dt,ICE,ROP,MA,V,SPGI,TYL,MSCI,MCO,MKTX,TW,ADSK,6861.T,DHR,CSGP,ISRG,WDAY,VACNY,NOW,CDNS,TSM,ASML,FICO,FOUR,SNPS,MRVI
2023-09-05,-0.020462567531883913,-0.012387789325629228,-0.009842036010479838,-0.011227090483315827,-0.0017515807161974095,-0.011486070441301344,-0.00042495952019372396,-0.0030105800948483363,0.01322655181521526,-0.008289985951690504,-0.00254845403232995,-0.001651539592295137,-0.018008396393757842,0.006157604651756188,-0.008833758081592258,-0.0051644172440443725,0.0,0.01057207940516669,0.007974348707943335,0.01501702272843719,0.0015686719722278752,-0.004303410774841865,-0.014993324670728114,0.01380372155319165,-0.02059906087007235
2023-09-06,-0.00902524834778351,0.0032578071507511908,0.0040743937577056855,0.0033366691771012924,0.001523367447043178,-0.003806972064513303,0.0012557659688585687,0.007010544222511683,-0.05590993207757311,-0.009069121937811175,0.012407848245054254,0.003629728224378681,-0.014908271005991125,-0.0010839285700265933,0.0005198953940190876,0.004842416844598851,0.0,0.0022582110329878446,0.004835352138004012,-0.025046840246244706,0.0037304629431416103,0.01685041204642257,-0.003519271624514708,-0.0024878387808646707,0.07262024562095082
2023-09-07,0.014158595253724648,-0.0013343111112478212,0.0034790672639815057,0.003973295068789184,-0.0014473053148646997,0.0006909065425784178,0.008545205795655875,0.0042180166649794515,-0.0068837798067153955,0.01187899875009979,-0.005369936964758182,-0.01359652608220685,-0.008087439973246902,0.007562667293935732,-0.03510754578864361,0.00825853386614206,0.0,0.001352440850484804,-0.021469154480242558,-0.02424567523426635,-0.04334077516215373,-0.004039555240342274,0.0008809620945138263,-0.016454518373552496,0.021878721375807153
2023-09-08,-0.0023459346074536924,-0.005741232298576371,0.0005304191323096674,0.0006066589757560692,-0.007318793539225155,0.0032180877050702605,-0.023513270229805983,-0.0068927965440988,-0.0029078788069645256,0.008034962165678117,-0.008268984019657033,-0.015478209981047542,-0.026070562298893485,-0.012636343375665327,0.0033588638210559907,0.0006386110697347291,-0.048659104457095204,0.001250635888244922,-0.014475179903242541,-0.004563472745630293,-0.01569184001033186,-0.0049890899684150725,-0.008311976407627597,0.0022895444895869588,-0.02372374034937641
2023-09-11,0.0006086498332402712,0.012836531576945198,0.004449628795933691,-0.0002829243268225312,-0.003461163684018942,-0.011540956600036623,0.004429811766743619,-2.9287156064761177e-05,-0.00824104272040671,0.001969762183245294,-0.002055109954497425,-0.025587290976048394,0.007261480366890005,-0.0019395811162477017,0.013753834047782298,0.006284333633716166,0.0,0.009734647824084952,0.02181995381643187,-0.0004462063238772629,-0.00023892850301709956,0.005774013330858807,0.004253027853301283,0.005820012814503173,-0.038593024687678223
2023-09-12,0.008311022754311281,-0.008410913500450867,-0.001008414747468045,0.00032344519303340036,-0.005330528441964688,-0.013922703202674747,-0.01918826161071152,-0.0016200905123922027,-0.01213011465392011,-0.006153807069885886,-0.032241385433654735,0.011414802117352352,-0.007382339888935441,-0.0079186863958558,-0.0026495064611733454,-0.017922674303889607,0.0,-0.02862642882450306,-0.028269540769456647,0.009773633418309835,-0.014296111761075814,-0.0162429680150753,-0.018922324498324095,-0.016285417581951123,-0.011583141089630988
2023-09-13,0.006702248300128666,0.003619209496473097,7.201440701454231e-05,0.002140701567579839,0.00658812714730761,-0.009725180688172408,0.017489766263756756,0.011694159850944352,-0.007231331612460146,-0.015848293085318765,0.0021694674460475127,-0.016471958619456828,0.016454764859259008,-0.008845278637220844,0.0038064555682835177,-0.01030599891298678,0.0,0.004304251499815948,0.01955713784103441,0.008145337832750066,-0.002832229698120692,0.007953958746110601,-0.03745620420021112,0.027139592377596777,-0.021590632592367598
2023-09-14,0.004716072158246654,0.00792032700419032,-0.00713564384867027,-0.02587349172454445,0.016131868261539672,0.007394552350839412,0.006406321618664279,0.016357184959481685,0.038180280003031974,0.0016552911082161614,0.020563534710328568,0.011472344047964711,0.004071712417696105,-0.004700033243916657,0.0034297837083459015,-0.0004487323350330641,0.0,-0.0021498624616524964,0.006984229064451064,0.00791349508140371,0.007829439623983525,0.010044539255380514,0.10403128653106997,-0.0015219368560384083,0.024499020488324863
2023-09-15,-0.01014552826145998,-0.007254640315016658,0.0023440190595964694,-0.0017819699637842135,-0.02021857716212505,-0.015962304711594655,-0.016112111840633325,-0.022231278823472422,-0.019442075674704462,-0.016436832891717934,-0.01544141173117719,0.016115600695895793,0.00695852924694762,-0.019277113804552215,-0.0273678174510108,-0.017368840033930688,-0.047985728556273255,-0.01800520215433643,-0.036657511127866194,-0.024569751765428194,-0.04143189654347612,-0.016819827456727054,-0.009997541374965557,-0.030980172778011017,0.012506175505229589
2023-09-19,-0.0021625397973963345,0.01392015307389638,-0.001884451769591955,0.010275851989786311,0.002700642713144852,0.044979754992159116,0.014923349113387552,-0.0014665155111295292,-0.002138932360230328,0.0034765425855747267,-0.006064793690452319,-0.017891409079185294,-7.830553268561857e-05,0.011810603351618987,0.01381088495261551,0.009257050019154889,-0.018290701163243828,-0.012587954822776304,0.010538921273806068,-0.012174591411554303,-0.004855552679053687,0.020618312628926105,-0.011992622642974737,0.01774265779355577,-0.030084753148980514
2023-09-20,-0.0010398012243291177,0.0027607940283749244,-0.007305368101593324,-0.0070042040079680845,-0.007916971324314126,-0.0003056496650550855,-0.005610129032993072,-0.014308186221134278,-0.003933710033601656,0.007867604847847431,-0.020630103775530095,0.007436262002933347,-0.0030213653005475294,0.013276440846119897,-0.025998331123543217,-0.022042909130953525,0.0,-0.0031149909553738198,-0.010026428735654846,-0.010030882551061104,-0.006572748842626375,-0.006726060855623217,-0.017210351059441464,-0.014759909010789052,-0.013889112160667239
2023-09-21,-0.025729218798872466,-0.017044022802001457,-0.017595188278395568,-0.02194584455350146,-0.036732068485147096,-0.021267562989595312,-0.03735938293496943,-0.035088379623138266,-0.03765084939555319,-0.024763763981247244,-0.0178250818447081,-0.03274963755561089,-0.01916396764409889,-0.03639952538383451,-0.02641088090372623,-0.03261183922595201,0.0,-0.037537366636122727,-0.0242891711349289,-0.022358278513570085,-0.013242578265093563,-0.01564383758339094,-0.03479071746254192,-0.020077572918260955,0.0029925209364538574
2023-09-22,-0.020217238141732707,-0.0013326119087020416,-0.002830281110002275,-0.0064873276594656915,-0.0016666582833089194,0.011153633474373592,-0.004394439077145762,-0.00015411848987323395,0.004408458034160567,-0.0045135580623867355,-9.803969839428106e-05,-0.006608910574001925,-0.005060200762120104,-0.0021755079142966594,0.013448830349608087,0.0028200586725466437,-0.03747144041541306,0.008263756942882061,0.009058514920210037,0.003274895528641686,0.008518610772532575,-0.00037094107052837444,-0.01223874967344063,0.005790520296922175,-0.04481401578979227
2023-09-25,-0.009026650140191883,-0.004819938008181701,0.0006710414017350175,-0.00734365713931151,-0.0006189891926426938,0.0011831538695759036,0.007262023468093126,-0.0043582531373802524,-0.02190786111930798,-0.006870346643195191,0.007956914089326084,-0.006652879017591928,0.01466823126917216,0.0007684082797831948,0.01737076233041268,0.0033303332829071053,0.0,0.009680568008511692,0.002554594253201259,0.0069816390021157915,-0.0016537211580986977,0.0005282075353818527,0.01223874967344063,0.0021906858308815558,-0.03174869831458027
2023-09-26,-0.01802184821618713,-0.01870861792306666,-0.01782304291579795,-0.016025848443024238,-0.020095054484952968,-0.02130286031500539,-0.0012391480897600005,-0.02312721758164482,-0.026812722731624383,-0.007413950338262865,-0.019689802036617188,-0.013805876047955579,-0.019187800198307237,-0.02357316680204491,-0.008596124930399185,-0.01019903810708822,-0.030363372500332275,-0.026901070958740725,-0.008642667514971336,-0.022870898084554447,-0.023162022898352674,-0.021304473181431582,-0.008752864050451947,-0.007801113398254067,-0.017354014693151676
2023-09-27,0.009651872559977903,0.006535527296215982,0.0002529734166323294,-0.0006534058531677545,-0.002777942677100853,0.011668870992531666,-0.008403038552402542,-0.002920745448684592,-0.019240936068867676,-0.008094150567795388,0.003069740467704918,0.019024072940366565,0.0007681430656418797,0.0006550278605974569,0.002370453109042714,0.00682534109178512,0.0,0.0032080393118407713,0.0060446751128253595,0.01355117206572043,0.0031727909101135765,0.016382161263052808,-0.002934686706403955,0.005297040661924157,0.06563201495894244
2023-09-28,0.023279309397805648,0.001765699264868914,0.00996331926702343,0.009367779331921788,0.014953820189284706,0.01102100247225657,0.018502087805729595,0.012480837419180268,0.03721149766039655,0.007473778908654083,0.027356217580646103,-0.006301325314641559,-0.0010107543544224384,0.006006808502826644,0.016066246750741975,-0.08869460353379477,0.01706397284467398,0.012983207806221309,0.014462444130322716,0.01128903162386763,0.010596102425451726,0.0013879569964032612,0.00804984222478522,0.03085916392136845,-0.016529301951210496
2023-09-29,-0.007245150253091026,-0.006606510022666434,-0.008876730102045371,-0.007148095353093353,-0.008501951648820949,-0.008869165525496214,-0.016277665755341175,-0.007216857633760121,0.019902843202507903,-0.0047268891188014805,-0.004725153405400029,0.00234510753817041,0.003674587646183447,0.001041002066182628,-0.013119571566273969,0.017039889094735194,0.046707324386901394,0.009780032280059636,0.0012385301971358231,0.005654677310365841,0.01370047843997746,-0.020862452380512764,0.008888911135350064,-0.0037839076444567965,0.040821994520255256
2023-10-02,-0.007297875707646284,-0.0008263274043276425,-0.00015145511691905256,0.005463276583428822,0.003578598791949439,-0.009837502888168537,-0.011940573586209702,0.00015813855511126462,-0.01742280366816651,-0.002496855931241271,0.010002492411363306,0.0003603747543614588,-0.028625575335297526,-0.012037277360276377,0.009161103825322314,-0.005554152908390009,-0.036898368105075185,-0.0066955473092003,0.009303586564621824,0.008593529258290822,-0.011069195847324131,-0.005704010385150227,-0.01565377838888038,0.010511710392935747,-0.03149066709137127
2023-10-03,-0.015036565658823164,-0.008009211524843352,-0.012174394895262175,-0.01069411387040553,-0.028488803109230965,-0.003983205051123484,-0.02300469548220896,-0.02698787448316775,-0.025030881422765994,-0.0022525963826938167,-0.027702093762163926,-0.0146968903747009,0.009128355476526906,-0.010719310913159141,-0.023808204095693064,-0.030218951325560184,0.0,-0.025519621374451518,-0.033538561468714256,-0.02588832285308751,-0.02009125784121668,-0.031823839128207965,-0.029413848515777108,-0.028650254672389686,0.018405427542715458
2023-10-04,0.013295428545598398,0.01679496990592,0.006880670832053681,0.010477794151001696,0.01630746600420796,0.009772467004938612,0.01229651390243891,0.021501885268456533,0.040767326642770385,0.015662061754352585,0.018424262586345108,0.0014612206184523302,0.001713852662838633,0.016756061489731522,0.0077465803386607135,0.009935963902488965,0.004651242360588004,0.0135797311355903,0.027430886819626465,0.014644487531469963,0.034890529888270905,0.02864593406774496,0.004524004031153606,0.02324565418485136,-0.020471543980187246
2023-10-05,0.006035155431368011,0.0035079149703527435,0.0025655523484449105,0.009726806710325775,-0.0027640665375177065,-0.007254916057752858,-0.006921952348257321,-0.0015910238838667823,0.05620194989232985,0.012867141445249253,-0.015084666171521377,0.01089140815630607,0.0036955271567142844,0.03925591316983024,-0.0006547650926993498,-0.020410329811457295,-0.004942479930906352,-0.002683006879880878,-0.0011919417180132896,0.004145066958828103,-0.015641223043725283,0.0019497191882686948,0.003004772213804241,-0.0034090970471556403,-0.0010346612407761135
2023-10-06,0.01079022131933538,0.011483792956881622,0.00951803870560397,0.006659151137644592,0.007665385910641476,0.016726799478118615,0.030077307168940415,0.009887555777682522,0.056525295587788627,0.0188162623203203,0.02937402493526342,-0.006338914738483581,0.0016587918706347793,0.014363589497641271,0.019086558906789897,0.04055290206254991,0.010985556814081754,0.024462111297788525,0.03835694544887591,0.02563665854352326,0.026582306019930613,0.012661084070352047,0.03083412311761702,0.028962077992508384,-0.05971923470162244
2023-10-10,0.007905247890727551,0.004758001489353347,0.00601250511420659,0.006615421755015838,0.015048392545347511,0.009638160450765376,0.014389296438510613,0.01489892440336682,-0.021423348790083452,-0.005872167120265281,0.01150285119142147,0.011740420410195185,0.006789942706428853,0.016724455341988964,0.007245045498801339,0.0335550659128403,0.03040736675754374,-0.004325189650355554,0.0234971435644189,0.014675034809898513,0.007986544497581072,0.01773492858006076,-0.029897022522485273,0.03498488362421259,-0.05535009508316513
2023-10-11,-0.002777690781973874,0.009687648549804528,-0.0013996639606039807,-0.0038959983632791406,0.0062579214758091695,0.001070888129263814,0.004578698777595314,0.011276149652461598,0.012418767749796444,-0.0007213367300575868,0.0034298715863005924,-0.008656555211292272,-0.009244293930976255,-0.001586587232438319,-0.055360665664667685,0.00487674589234377,0.020482330617499933,0.0006624976913238712,0.012850000879206291,0.015223957363228457,0.006687026867028045,0.01731530509232737,-0.021587639456972063,0.009826946509537748,-0.018757877070556983
2023-10-12,-0.006120029163478868,0.0005376401767200889,0.0002249839230623607,0.004656441610471518,-0.01648345477382307,-0.013753013314678597,-0.005904448830788667,-0.017321637366663367,0.016183597581940212,0.0013221784613985932,-0.0020188893351260617,0.03453530474871691,-0.0325910208827942,-0.020858552817453635,-0.05721482852804094,-0.02855705190874236,0.032347827325945655,0.002645719336579866,-0.003088006772371088,0.004554882510712233,0.017286403926490834,-0.013734026142525835,-0.023042998230978107,0.0025827794786899005,-0.031252543504104224
2023-10-13,-0.003074154770690285,-0.00891877277996489,-0.00468708511435878,0.0037517255435055574,-0.005784674894949937,-0.031227102302191945,-0.01849383011797645,-0.007939239951411992,-0.006969617878768375,-0.0009617235639538535,-0.01563125309364022,0.0027957327934107212,-0.0002865121962400963,0.0014955510982543885,0.026073756790603753,-0.003994065322610929,0.0,-0.01890479171650128,-0.007761993440168702,-0.021435614511515766,-0.027967126374496054,0.0033563084283319,-0.007471545005305558,-0.013307829706350027,-0.05264373348542195
2023-10-16,0.013402244488387005,0.008142040666754724,0.007833027373920665,0.0100473561212171,0.010475204993282361,0.02323788424247919,0.00955165653715273,0.012585889881340684,0.013560483747546037,0.003480908899748947,0.010967459488798958,-0.02544751415153179,0.004858512549118288,0.01630470842074061,0.0036908192806004436,0.0033913112811019275,-0.005052570025911862,0.0035776846074933033,0.004664421336538993,0.00836647844174987,0.006730066638289678,-0.009809669318626035,0.026294280003775317,0.004665672697010237,-0.030047982359691083
